id	p	q	method	tumor
gc19_pc.promCore::gencode::HDAC1::ENSG00000116478.7	5.362102e-05	0.036074434888666664	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::HIST1H2AE::ENSG00000168274.3	2.244995e-05	0.016781753364814817	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::PAN2::ENSG00000135473.10	0.0002527573	0.09198412872631578	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::GAPDHS::ENSG00000105679.4	0.0001467418	0.06581532776444446	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::RFTN1::ENSG00000131378.9	8.827181e-09	1.3704538009461539e-05	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::CHMP1B::ENSG00000255112.2	0.00022410060000000001	0.08534004546792454	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::IFI44L::ENSG00000137959.11	1.496815e-11	3.3566907938888885e-08	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::HIST1H2BO::ENSG00000196331.5	5.528729000000001e-07	0.0006199240967055557	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::EMC3::ENSG00000125037.8	0.00016423139999999998	0.07205831187391304	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::CIITA::ENSG00000179583.13	2.993959e-31	1.20854148994e-27	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::HIST1H2BJ::ENSG00000124635.7	0.0002022991	0.08332658643469387	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::EVI2B::ENSG00000185862.5	9.566581e-05	0.050811132716578944	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::PTDSS1::ENSG00000156471.8	7.841403e-05	0.046547951985	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::SEL1L3::ENSG00000091490.6	8.601431999999999e-05	0.04960077201599999	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::TMSB4X::ENSG00000205542.6	9.613732999999998e-84	6.467799104633333e-80	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::UQCRC2::ENSG00000140740.6	9.396537e-05	0.050811132716578944	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::IL17RC::ENSG00000163702.14	6.730231e-05	0.04265497925875	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::PLEKHS1::ENSG00000148735.10	7.380608e-15	1.8620351408000002e-11	ActiveDriver2	PANCANCER_no_melanoma
gc19_pc.promCore::gencode::IFI44L::ENSG00000137959.11	1.302524e-12	6.577094938e-09	ActiveDriver2	Carcinoma_tumors
gc19_pc.promCore::gencode::HBD::ENSG00000223609.3	6.355942e-05	0.0558162245721739	ActiveDriver2	Carcinoma_tumors
gc19_pc.promCore::gencode::HIST1H2BO::ENSG00000196331.5	2.825334e-08	9.511016022e-05	ActiveDriver2	Carcinoma_tumors
gc19_pc.promCore::gencode::HIST1H2AE::ENSG00000168274.3	3.276291e-05	0.036763625343333335	ActiveDriver2	Carcinoma_tumors
gc19_pc.promCore::gencode::TBC1D12::ENSG00000108239.8	2.656155e-09	1.0729803738000002e-05	ActiveDriver2	Carcinoma_tumors
gc19_pc.promCore::gencode::CANX::ENSG00000127022.10	7.891399000000001e-05	0.06130402961615385	ActiveDriver2	Carcinoma_tumors
gc19_pc.promCore::gencode::ZNF627::ENSG00000198551.5	6.314825e-07	0.0012754683535	ActiveDriver2	Carcinoma_tumors
gc19_pc.promCore::gencode::ZSCAN5B::ENSG00000197213.5	5.708885e-07	0.0012754683535	ActiveDriver2	Carcinoma_tumors
gc19_pc.promCore::gencode::TERT::ENSG00000164362.14	6.933198e-55	1.40036733204e-50	ActiveDriver2	Carcinoma_tumors
gc19_pc.promCore::gencode::IL17RC::ENSG00000163702.14	1.955422e-05	0.03038124119692308	ActiveDriver2	Carcinoma_tumors
gc19_pc.promCore::gencode::WDR74::ENSG00000133316.11	1.6358189999999999e-19	1.6520136080999999e-15	ActiveDriver2	Carcinoma_tumors
gc19_pc.promCore::gencode::RPIA::ENSG00000153574.8	8.31744e-05	0.06222061226666666	ActiveDriver2	Carcinoma_tumors
gc19_pc.promCore::gencode::PLEKHS1::ENSG00000148735.10	8.414985e-17	5.665528901e-13	ActiveDriver2	Carcinoma_tumors
gc19_pc.promCore::gencode::HIST1H2AC::ENSG00000180573.8	5.660734e-07	0.0012754683535	ActiveDriver2	Carcinoma_tumors
gc19_pc.promCore::gencode::PAN2::ENSG00000135473.10	3.173675e-05	0.036763625343333335	ActiveDriver2	Carcinoma_tumors
gc19_pc.promCore::gencode::KDM5C::ENSG00000126012.7	4.587755e-05	0.046331737745000004	ActiveDriver2	Carcinoma_tumors
gc19_pc.promCore::gencode::KB-1507C5.2::ENSG00000253320.1	5.179317e-05	0.04755083853	ActiveDriver2	Carcinoma_tumors
gc19_pc.promCore::gencode::HES1::ENSG00000114315.3	7.548906e-05	0.0609891213552	ActiveDriver2	Carcinoma_tumors
gc19_pc.promCore::gencode::PNO1::ENSG00000115946.3	6.697931999999999e-05	0.056368679389999995	ActiveDriver2	Carcinoma_tumors
gc19_pc.promCore::gencode::PTDSS1::ENSG00000156471.8	0.00011617729999999999	0.08091548639310345	ActiveDriver2	Carcinoma_tumors
gc19_pc.promCore::gencode::SLC44A4::ENSG00000204385.6	1.706212e-06	0.003132915452363636	ActiveDriver2	Carcinoma_tumors
gc19_pc.promCore::gencode::CHMP1B::ENSG00000255112.2	9.004498e-05	0.06495458950142857	ActiveDriver2	Carcinoma_tumors
gc19_pc.promCore::gencode::HIST1H2AM::ENSG00000233224.1	4.962004e-07	0.0012754683535	ActiveDriver2	Carcinoma_tumors
gc19_pc.promCore::gencode::UQCRC2::ENSG00000140740.6	4.9594250000000004e-05	0.04755083853	ActiveDriver2	Carcinoma_tumors
gc19_pc.promCore::gencode::ALG10::ENSG00000139133.2	2.2255570000000002e-05	0.03210842877571429	ActiveDriver2	Carcinoma_tumors
gc19_pc.promCore::gencode::HIST1H2AJ::ENSG00000182611.3	2.9372290000000003e-05	0.036763625343333335	ActiveDriver2	Carcinoma_tumors
gc19_pc.promCore::gencode::IQGAP1::ENSG00000140575.8	2.945248e-05	0.036763625343333335	ActiveDriver2	Carcinoma_tumors
gc19_pc.promCore::gencode::DYNLL1::ENSG00000088986.6	4.034527e-06	0.0067907813621666665	ActiveDriver2	Carcinoma_tumors
gc19_pc.promCore::gencode::WDFY1::ENSG00000085449.10	3.914949e-05	0.041617968369473686	ActiveDriver2	Carcinoma_tumors
gc19_pc.promCore::gencode::TERT::ENSG00000164362.14	2.348905e-50	4.736332041999999e-46	ActiveDriver2	Glioma_tumors
gc19_pc.promCore::gencode::TERT::ENSG00000164362.14	4.5831700000000006e-17	9.241962305000001e-13	ActiveDriver2	CNS-Oligo
gc19_pc.promCore::gencode::ZNF654::ENSG00000175105.5	1.98572e-06	0.020023007619999998	ActiveDriver2	CNS-Medullo
gc19_pc.promCore::gencode::TERT::ENSG00000164362.14	2.7084490000000005e-07	0.0054621290983000005	ActiveDriver2	CNS-Medullo
gc19_pc.promCore::gencode::IFI44L::ENSG00000137959.11	5.406709e-15	5.45942441275e-11	ActiveDriver2	Adenocarcinoma_tumors
gc19_pc.promCore::gencode::ZSCAN5B::ENSG00000197213.5	4.9012529999999994e-05	0.06186300270937499	ActiveDriver2	Adenocarcinoma_tumors
gc19_pc.promCore::gencode::WDR74::ENSG00000133316.11	2.9327150000000003e-13	1.9742059808333334e-09	ActiveDriver2	Adenocarcinoma_tumors
gc19_pc.promCore::gencode::ZNF627::ENSG00000198551.5	2.240662e-05	0.03232154935	ActiveDriver2	Adenocarcinoma_tumors
gc19_pc.promCore::gencode::PTDSS1::ENSG00000156471.8	6.208732e-05	0.07375608396470588	ActiveDriver2	Adenocarcinoma_tumors
gc19_pc.promCore::gencode::DYNLL1::ENSG00000088986.6	7.84792e-06	0.01744498471153846	ActiveDriver2	Adenocarcinoma_tumors
gc19_pc.promCore::gencode::ALG10::ENSG00000139133.2	1.039054e-05	0.01744498471153846	ActiveDriver2	Adenocarcinoma_tumors
gc19_pc.promCore::gencode::IL17RC::ENSG00000163702.14	9.243491000000001e-06	0.01744498471153846	ActiveDriver2	Adenocarcinoma_tumors
gc19_pc.promCore::gencode::TERT::ENSG00000164362.14	6.603574e-31	1.3335917693e-26	ActiveDriver2	Adenocarcinoma_tumors
gc19_pc.promCore::gencode::KB-1507C5.2::ENSG00000253320.1	1.1229749999999999e-05	0.01744498471153846	ActiveDriver2	Adenocarcinoma_tumors
gc19_pc.promCore::gencode::IQGAP1::ENSG00000140575.8	6.577806e-05	0.07379932898333333	ActiveDriver2	Adenocarcinoma_tumors
gc19_pc.promCore::gencode::TBC1D12::ENSG00000108239.8	1.3319529999999997e-07	0.0005379758166999998	ActiveDriver2	Adenocarcinoma_tumors
gc19_pc.promCore::gencode::UQCRC2::ENSG00000140740.6	7.264562e-06	0.01744498471153846	ActiveDriver2	Adenocarcinoma_tumors
gc19_pc.promCore::gencode::PAN2::ENSG00000135473.10	3.2774489999999996e-06	0.009455440364999998	ActiveDriver2	Adenocarcinoma_tumors
gc19_pc.promCore::gencode::OR5T3::ENSG00000172489.5	8.104758000000001e-05	0.08614504621578949	ActiveDriver2	Adenocarcinoma_tumors
gc19_pc.promCore::gencode::SLC44A4::ENSG00000204385.6	3.7465499999999996e-07	0.0012610262874999999	ActiveDriver2	Adenocarcinoma_tumors
gc19_pc.promCore::gencode::PNO1::ENSG00000115946.3	1.0487830000000002e-05	0.01744498471153846	ActiveDriver2	Adenocarcinoma_tumors
gc19_pc.promCore::gencode::HIST1H2BO::ENSG00000196331.5	2.4965079999999998e-05	0.03361131937333333	ActiveDriver2	Adenocarcinoma_tumors
gc19_pc.promCore::gencode::PLEKHS1::ENSG00000148735.10	3.1990889999999996e-08	0.00016151400588749999	ActiveDriver2	Adenocarcinoma_tumors
gc19_pc.promCore::gencode::PAN2::ENSG00000135473.10	2.7410849999999997e-09	5.5290425535e-05	ActiveDriver2	Lung-AdenoCA
gc19_pc.promCore::gencode::CCDC53::ENSG00000120860.6	5.622912e-06	0.05670987897600001	ActiveDriver2	Lung-AdenoCA
gc19_pc.promCore::gencode::RCL1::ENSG00000120158.7	1.238886e-06	0.0009608990413846154	ActiveDriver2	Lymph_tumors
gc19_pc.promCore::gencode::ACTB::ENSG00000075624.9	2.969245e-08	2.851323555714286e-05	ActiveDriver2	Lymph_tumors
gc19_pc.promCore::gencode::RFTN1::ENSG00000131378.9	9.056018e-30	4.5655914747e-26	ActiveDriver2	Lymph_tumors
gc19_pc.promCore::gencode::IRF1::ENSG00000125347.9	1.0268889999999999e-23	2.9583205105714284e-20	ActiveDriver2	Lymph_tumors
gc19_pc.promCore::gencode::MDM2::ENSG00000135679.17	7.707924000000001e-09	8.180947125473686e-06	ActiveDriver2	Lymph_tumors
gc19_pc.promCore::gencode::SGK1::ENSG00000118515.7	9.550097e-05	0.06212492132322581	ActiveDriver2	Lymph_tumors
gc19_pc.promCore::gencode::XBP1::ENSG00000100219.12	2.494079e-27	1.00591194228e-23	ActiveDriver2	Lymph_tumors
gc19_pc.promCore::gencode::TMSB4X::ENSG00000205542.6	6.986473e-107	7.044460725900001e-103	ActiveDriver2	Lymph_tumors
gc19_pc.promCore::gencode::EVI2B::ENSG00000185862.5	2.410107e-07	0.000194408871048	ActiveDriver2	Lymph_tumors
gc19_pc.promCore::gencode::CIITA::ENSG00000179583.13	8.096255e-35	5.442302611e-31	ActiveDriver2	Lymph_tumors
gc19_pc.promCore::gencode::LPP::ENSG00000145012.8	1.441313e-12	2.4221264965e-09	ActiveDriver2	Lymph_tumors
gc19_pc.promCore::gencode::OSBPL10::ENSG00000144645.9	2.073621e-12	3.2166646989230772e-09	ActiveDriver2	Lymph_tumors
gc19_pc.promCore::gencode::CYB561A3::ENSG00000162144.5	0.0001162029	0.07322961504375	ActiveDriver2	Lymph_tumors
gc19_pc.promCore::gencode::DMD::ENSG00000198947.10	1.4406360000000002e-15	2.9051865576000007e-12	ActiveDriver2	Lymph_tumors
gc19_pc.promCore::gencode::KIAA0125::ENSG00000226777.3	1.0923799999999999e-10	1.468595672e-07	ActiveDriver2	Lymph_tumors
gc19_pc.promCore::gencode::WDR74::ENSG00000133316.11	7.572869e-18	1.9089309531750003e-14	ActiveDriver2	Lymph_tumors
gc19_pc.promCore::gencode::PAX5::ENSG00000196092.8	2.179647e-08	2.1977380701e-05	ActiveDriver2	Lymph_tumors
gc19_pc.promCore::gencode::ST6GAL1::ENSG00000073849.10	2.000141e-07	0.00017536888437391304	ActiveDriver2	Lymph_tumors
gc19_pc.promCore::gencode::ARID5B::ENSG00000150347.10	2.191236e-07	0.0001841186049	ActiveDriver2	Lymph_tumors
gc19_pc.promCore::gencode::DNMT1::ENSG00000130816.10	8.263469e-10	1.0415069740875e-06	ActiveDriver2	Lymph_tumors
gc19_pc.promCore::gencode::STAT1::ENSG00000115415.14	4.5408509999999996e-09	5.0872667369999995e-06	ActiveDriver2	Lymph_tumors
gc19_pc.promCore::gencode::FAM91A1::ENSG00000176853.11	2.958366e-05	0.021306574555714285	ActiveDriver2	Lymph_tumors
gc19_pc.promCore::gencode::SERPINA9::ENSG00000170054.10	1.705355e-15	3.1263808118181818e-12	ActiveDriver2	Lymph_tumors
gc19_pc.promCore::gencode::BTG1::ENSG00000133639.3	2.367739e-16	5.305313852666666e-13	ActiveDriver2	Lymph_tumors
gc19_pc.promCore::gencode::JTB::ENSG00000143543.10	3.963612e-05	0.027562137790344828	ActiveDriver2	Lymph_tumors
gc19_pc.promCore::gencode::PIK3C2B::ENSG00000133056.9	9.532299000000001e-05	0.06212492132322581	ActiveDriver2	Lymph_tumors
gc19_pc.promCore::gencode::STK17B::ENSG00000081320.6	1.718798e-07	0.00015755127485454542	ActiveDriver2	Lymph_tumors
gc19_pc.promCore::gencode::ZFAND6::ENSG00000086666.14	2.1645539999999998e-11	3.1178854259999996e-08	ActiveDriver2	Lymph_tumors
gc19_pc.promCore::gencode::BIRC3::ENSG00000023445.9	2.351443e-05	0.017562666495555556	ActiveDriver2	Lymph_tumors
gc19_pc.promCore::gencode::SEL1L3::ENSG00000091490.6	2.2454290000000003e-09	2.6636071302352943e-06	ActiveDriver2	Lymph_tumors
gc19_pc.promCore::gencode::DTX1::ENSG00000135144.3	1.182133e-25	3.973149013e-22	ActiveDriver2	Lymph_tumors
gc19_pc.promCore::gencode::BCL2::ENSG00000171791.10	4.354678999999998e-213	8.781645671399997e-209	ActiveDriver2	Lymph_tumors
gc19_pc.promCore::gencode::BCL2::ENSG00000171791.10	3.7756159999999993e-07	0.007613152102399999	ActiveDriver2	Lymph-CLL
gc19_pc.promCore::gencode::WDR74::ENSG00000133316.11	1.933578e-06	0.019494333396	ActiveDriver2	Lymph-CLL
