id	p	q	method	tumor
gc19_pc.promCore::gencode::IREB2::ENSG00000136381.8	0.0015553515597384	0.0402175447664616	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::MYH11::ENSG00000133392.12	0.00084432982158339	0.02545958794298	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::MGAT2::ENSG00000168282.4	0.00225567212006565	0.052156995487768	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::HES5::ENSG00000197921.5	0.000515799742977528	0.0172873788421632	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::TOR1B::ENSG00000136816.11	0.00273041079812543	0.0607958830258531	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::C7orf43::ENSG00000146826.10	0.00111217430361682	0.0311895178614875	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::CALR3::ENSG00000269058.1	0.00138228604838457	0.0368316052615269	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::C19orf73::ENSG00000221916.2	0.000753678131500185	0.0233820234450717	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::USB1::ENSG00000103005.7	0.000962473852440896	0.0281399270110303	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::PFDN6::ENSG00000204220.5	0.00179634706216803	0.0443052881820366	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::MIIP::ENSG00000116691.6	0.00182227445990176	0.0446016743760689	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::PDE4DIP::ENSG00000178104.15	0.00222869554250915	0.0520335495713484	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::SHPK::ENSG00000197417.7	0.00101131984372833	0.029300860171153	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::EIF2AK3::ENSG00000172071.7	0.0018825470641103	0.0453840105505688	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::TMUB2::ENSG00000168591.11	0.00190965517719495	0.0458079130908684	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::CCNYL1::ENSG00000163249.5	0.00316025043430027	0.06725320559189	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::ALG6::ENSG00000088035.11	0.00163025295995092	0.0415260715385978	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::MBD3L1::ENSG00000170948.3	0.00330790924977194	0.0700854164615778	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::RPL18::ENSG00000063177.8	0.0016614906264299	0.0418373778419614	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::TNFRSF12A::ENSG00000006327.9	0.00137779144121215	0.036813821869499	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::CCDC51::ENSG00000164051.9	0.00169699611112141	0.0425088687314501	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::GRPEL1::ENSG00000109519.8	0.00140903649306745	0.0371896611199621	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::HARS2::ENSG00000112855.10	0.000893743533600683	0.0264520586144768	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::CEBPZ::ENSG00000115816.9	0.0017622564561905	0.0438014078865541	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::ATF4::ENSG00000128272.10	0.0017714985570799	0.0439078159350142	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::CRTC2::ENSG00000160741.12	0.00117606939388473	0.0325075043097047	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::CNEP1R1::ENSG00000205423.7	0.00310347822484207	0.0661914790349355	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::COA6::ENSG00000168275.10	0.00225003311166174	0.052156995487768	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::MRPS21::ENSG00000187145.10	0.00152795898400928	0.0399386887695251	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::BSG::ENSG00000172270.14	0.00226797798177147	0.0523157798720857	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::TMEM167A::ENSG00000174695.5	0.00154149983362348	0.040074829458444	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::LYAR::ENSG00000145220.9	0.00189896153493046	0.0456652775112402	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::BZW2::ENSG00000136261.10	0.00275757692457566	0.0612589663683447	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::NDUFV3::ENSG00000160194.13	0.00157581011796976	0.0405286564832917	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::TMEM80::ENSG00000177042.10	0.00195743972190176	0.0463758933127415	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::SYMPK::ENSG00000125755.14	0.00446202270996789	0.0869643668028314	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::TNRC6B::ENSG00000100354.16	0.00164854919309191	0.0417299860219765	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::SEZ6L2::ENSG00000174938.10	0.00171709360546881	0.0429005802363753	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::NMT1::ENSG00000136448.7	0.00301779672776287	0.0651274874621363	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::MAP2K1::ENSG00000169032.5	0.00177566695069347	0.0439078159350142	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::KDM1B::ENSG00000165097.9	0.0043123139767881	0.0851748421821863	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::TIMM13::ENSG00000099800.3	0.00181202093859204	0.0445775688192247	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::MAPK6::ENSG00000069956.7	0.00115213660572742	0.0320300636141388	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::BOD1::ENSG00000145919.6	0.00147854266676894	0.0388582019444001	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::IQCH::ENSG00000103599.15	0.00376794213982067	0.0769508183501806	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::LRIF1::ENSG00000121931.11	0.00271555073938047	0.060640708970081	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::ACOX3::ENSG00000087008.11	0.00379690519682229	0.0772144420470056	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::CCDC157::ENSG00000187860.6	0.0018627304903523	0.0451325052561683	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::ACTL6A::ENSG00000136518.12	0.00187246143071585	0.0452542876936074	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::VMAC::ENSG00000187650.3	0.00120276351980856	0.032961203125466	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::DBR1::ENSG00000138231.8	0.00154079952726888	0.040074829458444	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::NASP::ENSG00000132780.12	0.00191900844007972	0.0459177666296686	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::SLC41A1::ENSG00000133065.6	0.00192444176931768	0.0459335121068653	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::GLYCTK::ENSG00000168237.13	0.00235200219819107	0.0541241845559807	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::TEF::ENSG00000167074.10	0.00157055250007967	0.0405017278773898	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::SLAIN2::ENSG00000109171.10	0.00290676139091031	0.063835931093987	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::POLM::ENSG00000122678.10	0.00243193688947964	0.0552991894249804	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::PEX1::ENSG00000127980.11	0.00201128097180925	0.0473019845179296	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::MSH5::ENSG00000204410.10	0.00299502613635655	0.0650764756668069	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::RPL27::ENSG00000131469.8	0.00165539816362439	0.0417933725351784	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::SLC39A3::ENSG00000141873.6	0.00301262623242283	0.0651274874621363	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::RIMS3::ENSG00000117016.5	0.00302650866987992	0.0651274874621363	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::IFT20::ENSG00000109083.9	0.0021235854456794	0.0497001664282	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::DEDD2::ENSG00000160570.9	0.00260778527300356	0.0588833017394865	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::GCAT::ENSG00000100116.12	0.00173188587343622	0.0431580575559144	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::S1PR5::ENSG00000180739.12	0.0011009408312184	0.0309647656593268	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::DMWD::ENSG00000185800.7	0.00185744625907747	0.0451325052561683	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::C19orf70::ENSG00000174917.4	0.00337635823221845	0.0712219075344502	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::EOMES::ENSG00000163508.8	0.00117485464080903	0.0325075043097047	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::PCDHGA9::ENSG00000261934.1	0.00118610267237103	0.0326908928525414	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::UBL7::ENSG00000138629.11	0.00241173595517793	0.0551731551980849	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::PPP1R2::ENSG00000184203.3	0.00197647847742533	0.0467119077993961	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::ZNF551::ENSG00000204519.6	0.00298234673085785	0.0650503247258994	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::NDUFS2::ENSG00000158864.8	0.00248512889897931	0.0562457761865458	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::RP11-286N22.8::ENSG00000256591.1	0.00503648722414913	0.0966283862935867	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::TNRC6A::ENSG00000090905.13	0.00302542305800562	0.0651274874621363	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::STK11IP::ENSG00000144589.16	0.00303764956522463	0.0652213195711958	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::TFAP2A::ENSG00000137203.6	0.00204633629042018	0.0480090457989066	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::ADAT3::ENSG00000213638.4	0.00168669256058898	0.0423610854838261	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::EML4::ENSG00000143924.14	0.00263471280829915	0.059190251886191	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::RGS9BP::ENSG00000186326.3	0.00271713749517672	0.060640708970081	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::MVD::ENSG00000167508.6	0.00223653453218449	0.0520901347822824	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::EIF3L::ENSG00000100129.13	0.00400345846187035	0.0802276394681894	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::HSBP1::ENSG00000230989.2	0.0047714814765091	0.0925340329083489	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::HIST1H2BD::ENSG00000158373.7	0.00181671411413279	0.0445790129179675	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::VAC14::ENSG00000103043.10	0.00342678789235514	0.071970027809092	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::ACOT8::ENSG00000101473.12	0.00410775591236507	0.0819761496287128	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::RABEPK::ENSG00000136933.12	0.00350077232116224	0.072604777518697	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::PEX19::ENSG00000162735.14	0.00417502670588274	0.0831461322647745	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::XPNPEP3::ENSG00000196236.8	0.00185957039492224	0.0451325052561683	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::C7orf60::ENSG00000164603.7	0.00356711621384807	0.0737894427118378	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::PAIP2B::ENSG00000124374.8	0.00242032962648559	0.0551731551980849	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::C19orf53::ENSG00000104979.4	0.00432356302904394	0.0852220343778149	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::CHSY1::ENSG00000131873.5	0.00194857127482532	0.0463619805353848	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::PARS2::ENSG00000162396.5	0.00308499354493009	0.0660312205050849	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::PKP1::ENSG00000081277.7	0.00159391507071001	0.0408849841737589	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::BCLAF1::ENSG00000029363.11	0.00335114508780722	0.0708454167024564	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::STARD3::ENSG00000131748.11	0.00345609518754146	0.0722628483564133	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::AP5Z1::ENSG00000242802.2	0.00346326781290223	0.0722628483564133	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::NDUFB9::ENSG00000147684.3	0.00423860321228349	0.083891202261224	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::C6orf89::ENSG00000198663.12	0.00285263145426914	0.0627905307977457	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::NAT9::ENSG00000109065.7	0.00516705358232936	0.0986148579532264	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::MRPS12::ENSG00000128626.7	0.00292729617985685	0.0639946862591888	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::CYB5R4::ENSG00000065615.9	0.00299707648616233	0.0650764756668069	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::UMPS::ENSG00000114491.9	0.00242052931631062	0.0551731551980849	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::PPIL2::ENSG00000100023.13	0.0037476703589907	0.0767280526073725	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::HSPA13::ENSG00000155304.4	0.00391455356024794	0.0791052325546743	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::SNRPA::ENSG00000077312.4	0.00481809699795558	0.0930628012516762	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::FBXW9::ENSG00000132004.8	0.00263881974137252	0.059190251886191	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::SYT11::ENSG00000132718.7	0.00263983969842769	0.059190251886191	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::COX7C::ENSG00000127184.6	0.00422805639469486	0.083854998887773	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::C19orf55::ENSG00000167595.10	0.00350229927941318	0.072604777518697	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::TMEM203::ENSG00000187713.5	0.00436689331787597	0.0859000957559284	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::NR2E1::ENSG00000112333.7	0.00225327891688532	0.052156995487768	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::NFKBIB::ENSG00000104825.12	0.00363164421166214	0.0748025389121587	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::UBE2S::ENSG00000108106.9	0.00292524917421687	0.0639946862591888	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::SERBP1::ENSG00000142864.10	0.00308909961818154	0.0660312205050849	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::TTYH3::ENSG00000136295.10	0.00390817947663214	0.0791052325546743	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::LYPD3::ENSG00000124466.8	0.00185012607246496	0.0451325052561683	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::CTC-429P9.4::ENSG00000268790.1	0.00396294863158023	0.0797481231949169	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::TERF2IP::ENSG00000166848.5	0.00318271765981191	0.0675818127367126	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::PSMD7::ENSG00000103035.6	0.00491437191311412	0.0947321511668231	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::TTBK2::ENSG00000128881.12	0.0051160746478448	0.0978360279077914	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::MED29::ENSG00000063322.9	0.00345436954689678	0.0722628483564133	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::SPATS1::ENSG00000249481.2	0.00347453999460191	0.0723411259915059	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::EFHD2::ENSG00000142634.8	0.0044150356990947	0.0863175373772193	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::ZC3H7B::ENSG00000100403.10	0.00278616793517663	0.0617514962407005	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::CCDC71::ENSG00000177352.9	0.00281802164096629	0.0621709866157218	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::ZCCHC4::ENSG00000168228.10	0.00371042225785254	0.0762618626031701	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::TRAK2::ENSG00000115993.7	0.00377999801631358	0.0770334765231363	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::C7orf73::ENSG00000243317.3	0.00390724297302375	0.0791052325546743	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::DUS3L::ENSG00000141994.11	0.00397746621119741	0.0798731680282002	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::FLOT2::ENSG00000132589.11	0.00497768914776289	0.0957607838246624	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::ZSCAN32::ENSG00000140987.15	0.00504287866923594	0.0966283862935867	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::RBM28::ENSG00000106344.4	0.00422755627918619	0.083854998887773	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::VWA7::ENSG00000204396.6	0.00338390345326494	0.0712248737788959	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::CKS1B::ENSG00000173207.8	0.00437638750176197	0.085911166080507	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::BCL6B::ENSG00000161940.6	0.00439190546518949	0.0860402009565331	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::PSMB3::ENSG00000108294.4	0.00446620201690391	0.0869643668028314	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::RPLP1::ENSG00000137818.7	0.00374905756580363	0.0767280526073725	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::TOMM22::ENSG00000100216.4	0.00479578982410852	0.0928183145233398	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::ID4::ENSG00000172201.6	0.00404496581109737	0.0808909067296166	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::CIDEA::ENSG00000176194.13	0.00361328480204201	0.0745840912249831	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::SMG5::ENSG00000198952.7	0.00476055857560284	0.0925087130075227	DriverPower	Skin-Melanoma
gc19_pc.promCore::gencode::HES7::ENSG00000179111.4	0.00395886513680921	0.0797481231949169	DriverPower	Skin-Melanoma
