id	p	q	method	tumor
gc19_pc.cds::gencode::MCL1::ENSG00000143384.8	1.45608286062769e-07	8.638853960171107e-05	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::TBL1XR1::ENSG00000177565.11	3.55233553778322e-05	0.012796020083600557	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::FBXO11::ENSG00000138081.15	8.09572511405493e-10	9.072609277817558e-07	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::CASP8::ENSG00000064012.17	3.84359902608709e-07	0.00020954886366007777	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST1H2BG::ENSG00000187990.4	4.23454159993827e-05	0.01447782595829742	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST1H2AM::ENSG00000233224.1	4.99871018621819e-10	5.931410698611372e-07	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST1H1C::ENSG00000187837.2	5.7429539096382e-19	1.448085828315272e-15	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::GRB2::ENSG00000177885.9	7.23428041579762e-08	5.612688636441138e-05	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::OSBPL10::ENSG00000144645.9	8.78516863071342e-08	6.11084212478452e-05	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::GNAI2::ENSG00000114353.12	4.014264274822e-05	0.013961334302018858	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::PAX5::ENSG00000196092.8	0.00014982891667058798	0.04874756301740485	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST1H2AG::ENSG00000196787.2	0.000267524885498188	0.07954687684021236	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::VMP1::ENSG00000062716.6	7.29929404667457e-12	1.1326258423809188e-08	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST1H1D::ENSG00000124575.5	9.37492305276293e-11	1.2607396521355588e-07	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::RGS1::ENSG00000090104.7	0.000170404319250872	0.05370931137388422	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::CREBBP::ENSG00000005339.8	1.0984851459803899e-24	3.6931070607860705e-21	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::BCL2L1::ENSG00000171552.8	1.93746711421645e-05	0.007663252279994947	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::CARD11::ENSG00000198286.5	1.25199683968294e-07	7.653115227298262e-05	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::KLHL6::ENSG00000172578.7	1.16228683809148e-07	7.507582824932678e-05	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::BTG1::ENSG00000133639.3	3.28426259524007e-14	6.022740461016608e-11	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::DUSP2::ENSG00000158050.4	4.94351724081054e-31	3.3240209927210066e-27	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST2H2AC::ENSG00000184260.4	0.00025787409626258997	0.07881570105771159	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::STAT3::ENSG00000168610.10	1.1909709022300501e-07	7.507582824932678e-05	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::EBF1::ENSG00000164330.12	8.63408737694117e-06	0.0037056768205884524	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::KLHL14::ENSG00000197705.5	3.6657913087653296e-05	0.01297304250533583	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST1H2BK::ENSG00000197903.6	6.36006046931018e-06	0.0027890247779766295	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	1.93942806120662e-22	5.588877550094276e-19	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::IRF4::ENSG00000137265.10	0.00014643206329822901	0.04842340296478485	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::BCR::ENSG00000186716.15	1.90893277789453e-09	1.8336662855089744e-06	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::SOCS1::ENSG00000185338.4	1.9866495664656e-26	8.014939010948815e-23	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::ID3::ENSG00000117318.8	6.1751031846567605e-09	5.1901742267040065e-06	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::TMSB4X::ENSG00000205542.6	4.91540201336955e-06	0.0022534883957656946	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::BCL2::ENSG00000171791.10	1.4029187735949494e-88	1.414983875047866e-84	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::NOL9::ENSG00000162408.10	3.76502768583468e-10	4.746758654916073e-07	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::RFTN1::ENSG00000131378.9	2.2213080369975002e-09	2.0367375328324353e-06	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::PIM1::ENSG00000137193.9	1.2320909375089099e-29	6.213434597857432e-26	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::DTX1::ENSG00000135144.3	1.23947553338191e-06	0.0005953023918899974	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::GNA13::ENSG00000120063.5	1.51658499387293e-05	0.006243378060490764	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::PRKCD::ENSG00000163932.9	3.08828455763639e-05	0.011326704744843865	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::BTK::ENSG00000010671.11	0.000248503921995336	0.07712032483830643	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::STAT6::ENSG00000166888.6	1.05809713689602e-09	1.0671967722733257e-06	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST2H3D::ENSG00000183598.3	6.68421452377661e-07	0.0003457281419836456	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::IGLL5::ENSG00000254709.2	3.3368318969154e-07	0.00019231592292736415	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST1H2BO::ENSG00000196331.5	5.92355058198126e-07	0.00031444700615717365	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST2H2BE::ENSG00000184678.8	2.1936479877997e-05	0.008439094994590172	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::MEF2BNB-MEF2B::ENSG00000064489.17	2.21729146695062e-05	0.008439094994590172	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::RHOA::ENSG00000067560.6	5.38531510390262e-09	4.723155490257551e-06	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::ITPKB::ENSG00000143772.5	7.30316112401206e-07	0.00036829841548392816	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::SF3B1::ENSG00000115524.11	2.40182431216786e-05	0.008972148152787051	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::RRAGC::ENSG00000116954.7	9.12442316715401e-06	0.0038345388359964728	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::LTB::ENSG00000227507.2	0.000115517106438745	0.03883685118470607	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::ARID1A::ENSG00000117713.13	5.21423677094262e-06	0.002337368536521212	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::B2M::ENSG00000166710.13	2.13020550582978e-15	4.77450060706648e-12	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::SGK1::ENSG00000118515.7	3.899311506755699e-97	7.865691171427596e-93	ExInAtor	Hematopoietic_tumors
gc19_pc.cds::gencode::SETD2::ENSG00000181555.15	4.431374611382379e-15	2.9796562886935115e-11	ExInAtor	Kidney-RCC
gc19_pc.cds::gencode::PTEN::ENSG00000171862.5	1.85213034920615e-05	0.09340293351046615	ExInAtor	Kidney-RCC
gc19_pc.cds::gencode::VHL::ENSG00000134086.7	6.075294660712839e-62	1.225508438958994e-57	ExInAtor	Kidney-RCC
gc19_pc.cds::gencode::PBRM1::ENSG00000163939.14	6.22285296423136e-34	6.2763694997237494e-30	ExInAtor	Kidney-RCC
gc19_pc.cds::gencode::SETD2::ENSG00000181555.15	9.39139624292624e-14	6.314774833743604e-10	ExInAtor	Kidney_tumors
gc19_pc.cds::gencode::PTEN::ENSG00000171862.5	2.49639796816972e-06	0.010071467962783917	ExInAtor	Kidney_tumors
gc19_pc.cds::gencode::VHL::ENSG00000134086.7	6.188826590812219e-62	1.2484100998986408e-57	ExInAtor	Kidney_tumors
gc19_pc.cds::gencode::PBRM1::ENSG00000163939.14	6.2277956049028295e-34	6.2813546471049936e-30	ExInAtor	Kidney_tumors
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	4.954202917207071e-08	0.00024984045311475257	ExInAtor	Kidney_tumors
gc19_pc.cds::gencode::EEF1A1::ENSG00000156508.13	3.53620959216476e-05	0.08916552486643443	ExInAtor	Liver-HCC
gc19_pc.cds::gencode::ARID2::ENSG00000189079.11	2.4180694824654302e-08	0.00012194324400073164	ExInAtor	Liver-HCC
gc19_pc.cds::gencode::KEAP1::ENSG00000079999.9	2.8171677671477403e-06	0.011365581639780842	ExInAtor	Liver-HCC
gc19_pc.cds::gencode::CTNNB1::ENSG00000168036.12	1.32006554313233e-39	1.331418106803268e-35	ExInAtor	Liver-HCC
gc19_pc.cds::gencode::AXIN1::ENSG00000103126.10	2.44872874550813e-12	1.6465252084796667e-08	ExInAtor	Liver-HCC
gc19_pc.cds::gencode::BAP1::ENSG00000163930.5	1.3524196543583e-05	0.0389728703824509	ExInAtor	Liver-HCC
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	8.591241940171579e-70	1.733025324171411e-65	ExInAtor	Liver-HCC
gc19_pc.cds::gencode::C11orf57::ENSG00000150776.13	1.28990960802488e-05	0.0389728703824509	ExInAtor	Liver-HCC
gc19_pc.cds::gencode::KRAS::ENSG00000133703.7	4.2080517877295396e-08	0.00042442410331040137	ExInAtor	Lung-AdenoCA
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	1.91080871958865e-12	3.854483349154225e-08	ExInAtor	Lung-AdenoCA
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	5.10587141782744e-31	1.0299563824041511e-26	ExInAtor	Lung-SCC
gc19_pc.cds::gencode::NFE2L2::ENSG00000116044.11	2.07021071228464e-14	2.088014524410288e-10	ExInAtor	Lung-SCC
gc19_pc.cds::gencode::KRAS::ENSG00000133703.7	1.22741001257701e-06	0.008253104924567815	ExInAtor	Lung_tumors
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	2.15506062522437e-42	4.3471882932025993e-38	ExInAtor	Lung_tumors
gc19_pc.cds::gencode::NFE2L2::ENSG00000116044.11	2.4513907591367803e-15	2.4724727196653565e-11	ExInAtor	Lung_tumors
gc19_pc.cds::gencode::EZH2::ENSG00000106462.6	1.02551972237507e-11	1.7238986533124924e-08	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::HIST1H1B::ENSG00000184357.3	2.2569445209430598e-08	1.8969618698526416e-05	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::MYC::ENSG00000136997.10	9.361097818124861e-10	9.897591882209115e-07	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::FOXO1::ENSG00000150907.6	1.0439517054416301e-08	9.15591034876894e-06	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::HIST4H4::ENSG00000197837.3	0.000267907075350057	0.08716486328969919	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::HIST1H2BC::ENSG00000180596.7	3.19857376551763e-07	0.00020813429031619883	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::CCND3::ENSG00000112576.8	7.28105808427578e-08	5.2454822741432514e-05	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::ACTG1::ENSG00000184009.5	1.87415829780127e-07	0.00013036386614912834	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::KMT2D::ENSG00000167548.10	3.76623521417419e-07	0.0002374140523135055	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::SMARCA4::ENSG00000127616.13	4.69511157064859e-07	0.00027855820765624516	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::ACTB::ENSG00000075624.9	2.20041681723057e-11	3.414369849013466e-08	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::GADD45B::ENSG00000099860.4	1.78504058695568e-06	0.0008782399687821945	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::HIST1H3I::ENSG00000182572.2	0.00031097278840128904	0.0980147357442313	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::MCL1::ENSG00000143384.8	4.91344938422285e-07	0.00028318314565298094	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::TBL1XR1::ENSG00000177565.11	8.306056545823359e-05	0.029919602257562284	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::FBXO11::ENSG00000138081.15	8.017378124840709e-11	1.0781770102285787e-07	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::CASP8::ENSG00000064012.17	4.01034156917837e-08	3.111408082056388e-05	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::HIST1H2BG::ENSG00000187990.4	2.01359913069701e-05	0.007663834276305677	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::HIST1H2AM::ENSG00000233224.1	4.975210642951649e-10	5.90352641703651e-07	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::HIST1H1C::ENSG00000187837.2	3.5994496585331204e-17	1.03725855017043e-13	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::GRB2::ENSG00000177885.9	7.229282399908851e-08	5.2454822741432514e-05	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::COL16A1::ENSG00000084636.13	0.000215288029127063	0.0736066122635782	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::OSBPL10::ENSG00000144645.9	2.6030237736770097e-08	2.1003278225045056e-05	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::GNAI2::ENSG00000114353.12	0.000166654229005264	0.05796119150852043	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::VMP1::ENSG00000062716.6	4.3011226907131e-12	7.887476992460424e-09	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::HIST1H1D::ENSG00000124575.5	9.35308561786496e-11	1.1791902692723248e-07	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::RGS1::ENSG00000090104.7	4.03392908848356e-05	0.014794985013252795	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::CREBBP::ENSG00000005339.8	4.03175316241332e-24	1.355475413203358e-20	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::BCL2L1::ENSG00000171552.8	7.11690324238179e-07	0.00038800587082520396	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::CARD11::ENSG00000198286.5	2.1320923487330398e-07	0.0001433618895288096	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::KLHL6::ENSG00000172578.7	5.896344234496599e-06	0.002378821117965308	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::BTG1::ENSG00000133639.3	1.56831431034675e-13	3.1636036268314636e-10	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::DUSP2::ENSG00000158050.4	4.79948799761259e-31	3.227175729594705e-27	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::HIST2H2AC::ENSG00000184260.4	0.000257641253199989	0.08597188828730973	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::STAT3::ENSG00000168610.10	1.25219191261774e-06	0.0006647161910875014	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::EBF1::ENSG00000164330.12	2.30034398727177e-06	0.001054603157073776	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::KLHL14::ENSG00000197705.5	1.43038443190024e-06	0.000721342869007291	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::HIST1H2BK::ENSG00000197903.6	6.34844429687643e-06	0.0025109964383645362	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	4.36115265028823e-15	9.774796806846019e-12	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::BCR::ENSG00000186716.15	7.70703134729066e-10	8.637013129863733e-07	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::SOCS1::ENSG00000185338.4	1.51663276719477e-26	6.11870323597058e-23	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::TMEM30A::ENSG00000112697.11	0.0002725021486672	0.08725259274467871	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::ID3::ENSG00000117318.8	1.5937321123621699e-09	1.4613074622986224e-06	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::TMSB4X::ENSG00000205542.6	4.899812993534751e-06	0.002102958036289	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::BCL2::ENSG00000171791.10	2.2780636961952296e-85	2.2976550439825087e-81	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::BMP7::ENSG00000101144.8	0.000259978444652285	0.08597188828730973	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::NOL9::ENSG00000162408.10	6.52379919762403e-11	9.39986267246228e-08	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::RFTN1::ENSG00000131378.9	9.81319837617402e-10	9.897591882209115e-07	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::PIM1::ENSG00000137193.9	4.2418031607708694e-29	2.1391413339767495e-25	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::DTX1::ENSG00000135144.3	2.92565440329877e-06	0.001282963057029191	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::GNA13::ENSG00000120063.5	1.51614361513432e-05	0.005881470962401828	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::PRKCD::ENSG00000163932.9	2.01313087440937e-06	0.0009502199197825579	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::BTK::ENSG00000010671.11	0.000109642843018285	0.03880202507657623	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::STAT6::ENSG00000166888.6	1.05749256152575e-09	1.0157971405284491e-06	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::HIST2H3D::ENSG00000183598.3	2.02555307112086e-06	0.0009502199197825579	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::IGLL5::ENSG00000254709.2	4.17144092872915e-07	0.00025498880731613456	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::HIST1H2BO::ENSG00000196331.5	5.913256450158339e-07	0.0003313394697572056	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::HIST2H2BE::ENSG00000184678.8	2.1903743346585397e-05	0.008182265014580012	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::MEF2BNB-MEF2B::ENSG00000064489.17	5.2767648140558505e-06	0.0021723040781456045	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::ITPKB::ENSG00000143772.5	1.42304929721177e-06	0.000721342869007291	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::RRAGC::ENSG00000116954.7	2.81035736699758e-06	0.0012597895290461152	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::ARID1A::ENSG00000117713.13	5.17224509542336e-06	0.0021723040781456045	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::B2M::ENSG00000166710.13	1.4433401757741002e-16	3.639382253214394e-13	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::SGK1::ENSG00000118515.7	4.1520071241324195e-99	8.375428770799916e-95	ExInAtor	Lymph-BNHL
gc19_pc.cds::gencode::ATM::ENSG00000149311.13	5.946987482520289e-07	0.011996263149739927	ExInAtor	Lymph-CLL
gc19_pc.cds::gencode::EZH2::ENSG00000106462.6	1.0260216291877901e-11	1.5920698695366232e-08	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::HIST1H1B::ENSG00000184357.3	8.41141066674343e-08	6.284258369242536e-05	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::MYC::ENSG00000136997.10	9.42201962104051e-10	9.503048989781458e-07	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::FOXO1::ENSG00000150907.6	2.38111307598848e-08	1.9212725187535847e-05	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::HIST4H4::ENSG00000197837.3	0.00026809960960622997	0.08194098977237683	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::HIST1H2BC::ENSG00000180596.7	9.95736992608598e-08	6.926209177551945e-05	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::CCND3::ENSG00000112576.8	1.6941616840323702e-08	1.4239428954292072e-05	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::ACTG1::ENSG00000184009.5	8.30739957727543e-11	1.1969776019485712e-07	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::KMT2D::ENSG00000167548.10	1.4486453310424999e-06	0.0007305518404447327	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::SMARCA4::ENSG00000127616.13	1.55544385257778e-06	0.0007652783754682677	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::ACTB::ENSG00000075624.9	4.27585500913811e-14	7.841140658575814e-11	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::GADD45B::ENSG00000099860.4	1.78579864085636e-06	0.0008576935757941546	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::HIST1H3I::ENSG00000182572.2	0.000311141554317563	0.09367682736856539	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::ATM::ENSG00000149311.13	1.8516807663609197e-05	0.007047566871515561	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::MCL1::ENSG00000143384.8	1.45569632253886e-07	9.176345693204339e-05	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::TBL1XR1::ENSG00000177565.11	3.5521366626102396e-05	0.012570824694416447	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::FBXO11::ENSG00000138081.15	8.095007743179249e-10	9.003996854829663e-07	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::CASP8::ENSG00000064012.17	3.84337444900232e-07	0.00022802514525080823	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::HIST1H2BG::ENSG00000187990.4	2.0152834623205898e-05	0.007528203333690914	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::HIST1H2AM::ENSG00000233224.1	4.993581621757211e-10	5.925325204358026e-07	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::HIST1H1C::ENSG00000187837.2	9.10384743098733e-18	2.2955351297234552e-14	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::GRB2::ENSG00000177885.9	7.23319119697449e-08	5.611843570206516e-05	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::OSBPL10::ENSG00000144645.9	8.78442939990517e-08	6.328553923388824e-05	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::GNAI2::ENSG00000114353.12	4.0139221560698705e-05	0.013960144436593349	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::PAX5::ENSG00000196092.8	0.000139694601149909	0.04696532490659941	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::HIST1H2AG::ENSG00000196787.2	0.000267472773952727	0.08194098977237683	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::VMP1::ENSG00000062716.6	7.29810609304547e-12	1.2268116342409434e-08	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::HIST1H1D::ENSG00000124575.5	9.370161197290929e-11	1.260099277811684e-07	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::RGS1::ENSG00000090104.7	0.00017038113518788798	0.055434326758227036	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::CREBBP::ENSG00000005339.8	1.55836142606294e-25	5.239211114423604e-22	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::BCL2L1::ENSG00000171552.8	1.0164127416833301e-05	0.004100615565047226	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::CARD11::ENSG00000198286.5	1.2518704447477e-07	8.146042132726002e-05	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::KLHL6::ENSG00000172578.7	1.16208695683111e-07	7.813872697732384e-05	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::BTG1::ENSG00000133639.3	3.2782920593290604e-14	6.61297074207858e-11	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::DUSP2::ENSG00000158050.4	4.911783380427029e-31	3.302683144999134e-27	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::HIST2H2AC::ENSG00000184260.4	0.000257823351069584	0.0812626974652445	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::STAT3::ENSG00000168610.10	7.089968675835379e-07	0.00037636538981302965	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::EBF1::ENSG00000164330.12	7.03585462625587e-06	0.0030853752069746393	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::KLHL14::ENSG00000197705.5	9.86559719871976e-06	0.004061404626379082	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::HIST1H2BK::ENSG00000197903.6	6.35752805210417e-06	0.002849867908156563	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	8.774485318483249e-21	2.5285559692063442e-17	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::IRF4::ENSG00000137265.10	0.000146391398336379	0.04840995552854815	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::BCR::ENSG00000186716.15	8.480861602308329e-10	9.003996854829663e-07	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::SOCS1::ENSG00000185338.4	1.97159710535196e-26	7.954211361831948e-23	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::ID3::ENSG00000117318.8	6.17030777522396e-09	5.41162819312251e-06	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::TMSB4X::ENSG00000205542.6	4.912002073764e-06	0.0023043001356271493	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::BCL2::ENSG00000171791.10	1.3709912732661296e-88	1.3827817982162183e-84	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::NOL9::ENSG00000162408.10	1.61556282194229e-10	2.0368208277637422e-07	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::RFTN1::ENSG00000131378.9	2.2210294454895603e-09	2.036482089746155e-06	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::PIM1::ENSG00000137193.9	1.2226756049452999e-29	6.165953075739148e-26	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::DTX1::ENSG00000135144.3	1.2390887402347e-06	0.0006408948222567788	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::GNA13::ENSG00000120063.5	1.5164888172754999e-05	0.005882810081169497	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::PRKCD::ENSG00000163932.9	9.24465196018126e-06	0.0038850649862661748	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::BTK::ENSG00000010671.11	0.00024849775070662596	0.0795666131310168	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::STAT6::ENSG00000166888.6	1.05796538520289e-09	1.016251321443462e-06	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::HIST2H3D::ENSG00000183598.3	6.67987060403762e-07	0.000364179323850397	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::IGLL5::ENSG00000254709.2	3.3109290173263196e-07	0.000202388061022747	ExInAtor	Lymph_tumors
gc19_pc.cds::gencode::HIST1H2BO::ENSG00000196331.5	5.92130640875505e-07	0.00033179053577057465	ExInAtor	Lymph_tumors
