id	p	q	method	tumor
gc19_pc.cds::gencode::WIPF3::ENSG00000122574.6	0.000341186923189914	0.0273266783467794	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MAP3K5::ENSG00000197442.8	0.000530963029716255	0.0363304703553309	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ARHGAP29::ENSG00000137962.8	0.000751848497732693	0.0465450302361451	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::DZIP1::ENSG00000134874.13	0.000351449822265055	0.0276031698926853	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TRIM9::ENSG00000100505.9	0.000287732465824233	0.0245058220365491	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::LARS::ENSG00000133706.13	0.000361537260803446	0.0280678061896829	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MOB3B::ENSG00000120162.9	0.000233044828961804	0.021005231782014	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TMED9::ENSG00000184840.7	0.000233102398769935	0.021005231782014	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ZNF791::ENSG00000173875.9	0.000300153617461252	0.0252016895469327	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SYT5::ENSG00000129990.10	0.000302145596747967	0.0252016895469327	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::RTN4::ENSG00000115310.13	0.000373116758919551	0.028745655644241	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TAB2::ENSG00000055208.13	0.000243555975094513	0.0217529971561183	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NUP205::ENSG00000155561.10	0.000576845253020308	0.0388120714407164	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SMARCB1::ENSG00000099956.13	0.000276071301197458	0.0236122848079266	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TCERG1::ENSG00000113649.7	0.000456168665840512	0.0335910662240216	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PPP1R13L::ENSG00000104881.10	0.00053977873745386	0.0368088980253587	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CCDC61::ENSG00000104983.4	0.000385165513685412	0.0294491132338638	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::LUC7L2::ENSG00000269955.2	0.000317796511081801	0.0262898466237138	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ANAPC2::ENSG00000176248.7	0.000391614458708557	0.0298291994303103	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SIRT6::ENSG00000077463.10	0.000331935453549204	0.0270166013302044	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::WWP2::ENSG00000198373.8	0.000406894838352385	0.0306461653438168	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MAGT1::ENSG00000102158.15	0.000336038182427579	0.0270236283358593	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::BAG6::ENSG00000204463.8	0.000459308113838492	0.0335910662240216	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NT5M::ENSG00000205309.9	0.000315100583029413	0.0261740957549329	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::REST::ENSG00000084093.11	0.000473264317446238	0.0342395707801158	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SF3A1::ENSG00000099995.14	0.000354253900888327	0.0277155619745383	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ZNF358::ENSG00000198816.5	0.000294917989906665	0.0250122673372522	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ADCY9::ENSG00000162104.5	0.000466682346757918	0.0338848315442755	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::DSG3::ENSG00000134757.4	0.00223665998335066	0.0915760279187283	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CDR1::ENSG00000184258.5	0.000479756186784478	0.0345383728891226	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::IP6K3::ENSG00000161896.6	0.00041040955265163	0.0307294936241369	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::P2RX7::ENSG00000089041.12	0.000411045988531928	0.0307294936241369	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::FAM129A::ENSG00000135842.12	0.000880088850750252	0.0509619672331481	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::KCNAB2::ENSG00000069424.10	0.000466245478583568	0.0338848315442755	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TYRO3::ENSG00000092445.7	0.000379243334485296	0.0291065654242802	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ZNF768::ENSG00000169957.8	0.000350055483032423	0.0276031698926853	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NTPCR::ENSG00000135778.7	0.000396098927711111	0.0300022622876186	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::OGT::ENSG00000147162.9	0.000491322608835015	0.0346594184068456	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CNDP2::ENSG00000133313.10	0.000502332868141858	0.0349640998049772	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::HNRNPM::ENSG00000099783.7	0.000458412684619335	0.0335910662240216	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SERPINB6::ENSG00000124570.13	0.000367047625586075	0.0283864226913982	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CHGB::ENSG00000089199.5	0.00204055925027906	0.0876355073763465	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PTGER2::ENSG00000125384.6	0.000522568726451143	0.0361234580253984	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ZNF221::ENSG00000159905.10	0.000526517720041845	0.036272219041108	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SRP54::ENSG00000100883.7	0.000429759474882442	0.0318922610312577	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::RARG::ENSG00000172819.12	0.000480816585674681	0.0345383728891226	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::RPS6KA4::ENSG00000162302.8	0.000485743873724603	0.0346594184068456	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::COL6A2::ENSG00000142173.10	0.00112910326482851	0.0607758650681694	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::WDR24::ENSG00000127580.11	0.00069462912041426	0.0441309717852528	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::RASIP1::ENSG00000105538.4	0.000709045635857105	0.0447847104010644	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::COL11A2::ENSG00000204248.6	0.00188179943220665	0.0825741772588941	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TMCO1::ENSG00000143183.12	0.000424320859401724	0.0316048581070989	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::FN1::ENSG00000115414.14	0.000658926799114251	0.0430434868612335	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NFATC1::ENSG00000131196.13	0.000852827022843022	0.0500416088839721	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::HSF1::ENSG00000185122.6	0.000487996183354308	0.0346594184068456	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::WNT6::ENSG00000115596.3	0.000490255387610194	0.0346594184068456	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::GPR37::ENSG00000170775.2	0.000673872460472157	0.0437113215501392	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::WARS::ENSG00000140105.13	0.000500704581240333	0.0349640998049772	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PDGFD::ENSG00000170962.8	0.000952781175872738	0.0532739280747679	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MAP3K11::ENSG00000173327.3	0.000570154053214247	0.0384901657663196	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MGAT5B::ENSG00000167889.8	0.000694873484642923	0.0441309717852528	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ZNF564::ENSG00000249709.3	0.000637540295850952	0.0421926258090212	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SKAP1::ENSG00000141293.11	0.000845067909281167	0.0498763033591823	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::LRP10::ENSG00000197324.4	0.000529033706267008	0.0363215828605427	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CPXM2::ENSG00000121898.8	0.000942144511427748	0.0532739280747679	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ZNF579::ENSG00000218891.2	0.000542939228804476	0.0368997586983783	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::EIF5::ENSG00000100664.6	0.000488330545964116	0.0346594184068456	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::DFNB31::ENSG00000095397.9	0.000678443987469829	0.0437113215501392	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PRKACB::ENSG00000142875.15	0.000679977952278609	0.0437113215501392	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PCDHGA10::ENSG00000253846.1	0.000749184247862331	0.0465301047480036	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::LTBP1::ENSG00000049323.11	0.00164563540569462	0.0751351352832238	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::EHD3::ENSG00000013016.10	0.000754036407590757	0.0465450302361451	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ITPK1::ENSG00000100605.12	0.000497812486756575	0.0348900869624356	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::GREB1::ENSG00000196208.9	0.00149837005910811	0.0711637638661112	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PCDHGA12::ENSG00000253159.1	0.000712206690054084	0.0447847104010644	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SLC22A18::ENSG00000110628.9	0.00058306955082058	0.0391005278515396	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::COPA::ENSG00000122218.10	0.000732739290106632	0.0459327409031129	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NID1::ENSG00000116962.10	0.000737009075872684	0.0460573628374307	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::IGFBP6::ENSG00000167779.3	0.000603282708493565	0.0403220578508033	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::FBXL18::ENSG00000155034.14	0.000892232540912682	0.0511639597679616	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::R3HDM2::ENSG00000179912.15	0.00105433904610554	0.0575184693125413	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::EI24::ENSG00000149547.10	0.000549965060781631	0.0372518280264336	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::LPHN2::ENSG00000117114.15	0.00250721468463387	0.0969198838777649	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::DAAM2::ENSG00000146122.12	0.000765433648952694	0.0469613319273864	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TMEM104::ENSG00000109066.9	0.000850797497291242	0.0500416088839721	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CAPN2::ENSG00000162909.13	0.000647446081032107	0.0425690525916387	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MICAL3::ENSG00000243156.3	0.00149201462491664	0.0711637638661112	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CDK18::ENSG00000117266.11	0.000880646307487977	0.0509619672331481	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::WNT10A::ENSG00000135925.4	0.000806663319456601	0.0481730742699157	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TRPM7::ENSG00000092439.9	0.00127965624450117	0.0655580235920206	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::KIAA0556::ENSG00000047578.8	0.000928147364327514	0.0527736747857771	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MNT::ENSG00000070444.10	0.000614245974997542	0.0409193234499187	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::DAB1::ENSG00000173406.11	0.00215154564326911	0.0901015535464459	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::FBLN5::ENSG00000140092.10	0.00120962304309422	0.0637698898345895	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::KIAA0430::ENSG00000166783.15	0.00121242617861368	0.0637698898345895	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::GALNT14::ENSG00000158089.10	0.00160911663508162	0.0739863764900285	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::IREB2::ENSG00000136381.8	0.000782509399011345	0.04725586147457	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ADD2::ENSG00000075340.18	0.00241460157113956	0.0951928373309611	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ITGB3::ENSG00000259207.3	0.000951575940950887	0.0532739280747679	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::POFUT1::ENSG00000101346.7	0.00071000566045075	0.0447847104010644	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SUSD2::ENSG00000099994.10	0.00115035975500884	0.0615915428510699	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ALDH4A1::ENSG00000159423.12	0.00080916035016734	0.0481796509384299	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PLXNB2::ENSG00000196576.10	0.00148327793554427	0.0709477846657846	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::POMGNT2::ENSG00000144647.5	0.000826817415145104	0.048942256670686	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::LIG1::ENSG00000105486.9	0.00101135114453249	0.0560827550889787	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ABCC10::ENSG00000124574.10	0.00132271015863702	0.0666592003523124	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NFASC::ENSG00000163531.11	0.00213408269241478	0.0901015535464459	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::IPO7::ENSG00000205339.5	0.000781663652781618	0.04725586147457	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ARMC9::ENSG00000135931.13	0.000786253482354417	0.04725586147457	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CDC37::ENSG00000105401.2	0.000786622217263092	0.04725586147457	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MAP2K7::ENSG00000076984.13	0.000921849276119499	0.0526217913934312	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::GABBR1::ENSG00000204681.6	0.00101918169689288	0.0563621439774872	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MOSPD3::ENSG00000106330.7	0.000740317655279887	0.04612133293773	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MCM2::ENSG00000073111.9	0.00113626318210881	0.0609985966246444	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TTLL12::ENSG00000100304.12	0.00104540175728405	0.0571854592704028	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SAMHD1::ENSG00000101347.7	0.000951328342341757	0.0532739280747679	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::DGKE::ENSG00000153933.5	0.00126108435134241	0.0649884699660213	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ORAI3::ENSG00000175938.6	0.000675789330224707	0.0437113215501392	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PLEKHH2::ENSG00000152527.9	0.00234039281057148	0.0935461958047234	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SLC35E4::ENSG00000100036.11	0.000770345204739048	0.0471194483565384	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CSNK1E::ENSG00000213923.6	0.000869888503206572	0.0508947809774628	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TBC1D5::ENSG00000131374.10	0.00128499270618817	0.0656647538592613	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::KXD1::ENSG00000105700.6	0.000782675624351861	0.04725586147457	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::GSX2::ENSG00000180613.6	0.000784021860872939	0.04725586147457	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::RPL5::ENSG00000122406.8	0.000695251376156075	0.0441309717852528	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PRRT4::ENSG00000224940.4	0.00153151720636189	0.0720598480429249	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ANKRD13D::ENSG00000172932.10	0.000922869167861018	0.0526217913934312	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CDK5RAP1::ENSG00000101391.16	0.00102937813198788	0.0566157972593334	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ADCY5::ENSG00000173175.10	0.00250148257912303	0.0969198838777649	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ATRN::ENSG00000088812.13	0.00135944120646831	0.0672651673653285	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SLC15A2::ENSG00000163406.6	0.00238405953962185	0.0945403497290446	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::REPIN1::ENSG00000214022.7	0.00094877316419095	0.0532739280747679	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PITPNM1::ENSG00000110697.8	0.00150618035433361	0.0713667850991173	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CTNNB1::ENSG00000168036.12	0.000762355983519452	0.0469151083150614	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CNOT4::ENSG00000080802.14	0.00130389742667921	0.0661285667274367	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::IL1R1::ENSG00000115594.7	0.00205524664419014	0.0880788821931591	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::KIF1C::ENSG00000129250.7	0.00132426749275587	0.0666592003523124	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SOS2::ENSG00000100485.7	0.00132843313394146	0.066702544300021	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::DVL3::ENSG00000161202.13	0.000883660566341434	0.0509619672331481	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::DOHH::ENSG00000129932.3	0.000889157329976555	0.0511328795030677	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::DAK::ENSG00000149476.10	0.000997381254126932	0.0554604424643309	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ZNF71::ENSG00000197951.4	0.00112010755087753	0.0604528634076551	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MRPS27::ENSG00000113048.12	0.00102731648898576	0.0566157972593334	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SOGA1::ENSG00000149639.10	0.00177590990643343	0.0789575803113629	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PEAK1::ENSG00000173517.6	0.00140372442563832	0.06860575673489	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ACOX3::ENSG00000087008.11	0.00153893417654604	0.0722404333804229	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PPP1R1B::ENSG00000131771.9	0.00129286175869362	0.0659000368667442	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MED25::ENSG00000104973.10	0.00121954576947362	0.0637698898345895	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ASS1::ENSG00000130707.13	0.00122809421332125	0.0637698898345895	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::LNX2::ENSG00000139517.6	0.00122895650956925	0.0637698898345895	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::HOXC5::ENSG00000172789.3	0.000873653803222973	0.0509619672331481	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::DPP3::ENSG00000254986.3	0.00136375400598065	0.067304094402737	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::QPRT::ENSG00000103485.13	0.000882249915444317	0.0509619672331481	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ZNF644::ENSG00000122482.16	0.00163483696858304	0.074828082110768	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::STK33::ENSG00000130413.11	0.00251078345694613	0.0969198838777649	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::AP2A1::ENSG00000196961.8	0.00126834409663802	0.0651438310194363	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CLPTM1::ENSG00000104853.11	0.00167202569904799	0.0758494061973325	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PNPLA6::ENSG00000032444.11	0.00167218160801649	0.0758494061973325	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NT5DC2::ENSG00000168268.6	0.00115826878561647	0.0618509403112924	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SIDT2::ENSG00000149577.11	0.00155273082144472	0.0725506287751427	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::RBMS1::ENSG00000153250.13	0.00103787405548283	0.0569279560052197	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::GAA::ENSG00000171298.8	0.00143059751082767	0.0694553079866035	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TSPAN10::ENSG00000182612.6	0.00082556004719671	0.048942256670686	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ATP5B::ENSG00000110955.4	0.000950802952601003	0.0532739280747679	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SLC41A1::ENSG00000133065.6	0.00121552768133139	0.0637698898345895	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::FAM162A::ENSG00000114023.11	0.000959599895226227	0.0535069720584016	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::JMJD8::ENSG00000161999.7	0.00135963281075323	0.0672651673653285	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::GCLM::ENSG00000023909.5	0.00111178755242321	0.0602802492188103	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PSAT1::ENSG00000135069.9	0.00111392286146229	0.0602802492188103	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SCPEP1::ENSG00000121064.8	0.00125108124772891	0.064751474321559	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::HPS1::ENSG00000107521.14	0.00126209959012536	0.0649884699660213	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PARP4::ENSG00000102699.5	0.00232959009038487	0.0934846440843311	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::RUNDC3A::ENSG00000108309.8	0.00172094725547758	0.0772170400489178	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::AFAP1L1::ENSG00000157510.9	0.00157817122311568	0.0732307727323907	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CBLB::ENSG00000114423.14	0.00203059910694801	0.0873936950399694	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CEP85::ENSG00000130695.9	0.00159547450049647	0.0736332352126626	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ICAM1::ENSG00000090339.4	0.0011894445378359	0.0630404365215874	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TGFB1::ENSG00000105329.5	0.00133760032064884	0.0668303526542002	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ABL2::ENSG00000143322.15	0.00149761631254104	0.0711637638661112	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PPP1R37::ENSG00000104866.6	0.00135839470826032	0.0672651673653285	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::FAH::ENSG00000103876.7	0.00122450046908219	0.0637698898345895	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ITPR3::ENSG00000096433.6	0.00233687707736943	0.0935461958047234	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::GANAB::ENSG00000089597.12	0.00172145989705291	0.0772170400489178	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::POLA2::ENSG00000014138.4	0.00156661104940788	0.0728618526089818	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::DAPK3::ENSG00000167657.7	0.00142601834835605	0.0694553079866035	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::EBNA1BP2::ENSG00000117395.6	0.00158383662291872	0.0733250968660878	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::BRI3BP::ENSG00000184992.10	0.00130045025218904	0.066119869875153	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PARVA::ENSG00000197702.7	0.00145866346177243	0.0701026713711347	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SUFU::ENSG00000107882.7	0.00132180489517964	0.0666592003523124	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SLC1A5::ENSG00000105281.8	0.00180092584449361	0.0797186144103146	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::EIF4G1::ENSG00000114867.15	0.00231304078613124	0.0932497502269712	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ADARB1::ENSG00000197381.11	0.00231574223789075	0.0932497502269712	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::AC096677.1::ENSG00000269690.1	0.00117225561757031	0.0624326639595164	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ZC3H13::ENSG00000123200.12	0.00214543711217187	0.0901015535464459	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::AGPAT6::ENSG00000158669.7	0.00118991361479935	0.0630404365215874	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PRR16::ENSG00000184838.10	0.00185626300999413	0.0816310868338375	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PGD::ENSG00000142657.16	0.00152891838774435	0.0720598480429249	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ZHX2::ENSG00000178764.6	0.00239061551027027	0.0945403497290446	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::FAM192A::ENSG00000172775.12	0.00138101807771617	0.0679384121590167	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PPP5C::ENSG00000011485.10	0.00138333848884597	0.0679384121590167	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::IRF3::ENSG00000126456.11	0.00155021507405213	0.0725506287751427	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::AHCY::ENSG00000101444.8	0.00138878973543529	0.0680405844897121	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::RRNAD1::ENSG00000143303.7	0.00156640879035066	0.0728618526089818	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::KCTD3::ENSG00000136636.8	0.00191024167080231	0.0834021555591338	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::BAHD1::ENSG00000140320.7	0.00191306405865142	0.0834021555591338	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::KRAS::ENSG00000133703.7	0.00144171645848901	0.0696416181962934	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TBC1D16::ENSG00000167291.11	0.00144216975011398	0.0696416181962934	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::EFNB3::ENSG00000108947.4	0.00162405485557079	0.0745035164993102	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TRAPPC5::ENSG00000181029.7	0.00133206949225881	0.0667191630303825	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::LRAT::ENSG00000121207.7	0.00134348497316005	0.0669586276129274	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NPEPPS::ENSG00000141279.11	0.00207508627345312	0.0885531002741042	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::KAT8::ENSG00000103510.15	0.0019019478423595	0.0832772607332463	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PTPRJ::ENSG00000149177.8	0.00250323199058939	0.0969198838777649	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TMOD2::ENSG00000128872.5	0.00159778830929632	0.0736332352126626	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::HOXC11::ENSG00000123388.4	0.00197913791835134	0.0859116104987565	DriverPower	Skin-Melanoma
