id	p	q	method	tumor
gc19_pc.cds::gencode::ZNF768::ENSG00000169957.8	0.00162327313727765	0.0873671963614423	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::DVL3::ENSG00000161202.13	0.00167307710889293	0.0892110687881405	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ECI2::ENSG00000198721.8	0.00168322431100107	0.0892110687881405	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::GCLM::ENSG00000023909.5	0.00172847046844604	0.0895668600125982	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TUBB6::ENSG00000176014.8	0.00173971056812801	0.0897705272570594	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::UCHL1::ENSG00000154277.8	0.0017912927974743	0.0909390045178337	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TMED9::ENSG00000184840.7	0.00194125630094774	0.0946054310791235	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ETS1::ENSG00000134954.10	0.00145725318309682	0.0844175770830756	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MRAS::ENSG00000158186.8	0.00151894667637754	0.0854006090140799	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::HNRNPA2B1::ENSG00000122566.16	0.00111737025871298	0.0713503487139598	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::BRI3BP::ENSG00000184992.10	0.00206700066726049	0.0976339815177924	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::EIF4A2::ENSG00000156976.10	0.0017138907082672	0.0892110687881405	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::WIPI1::ENSG00000070540.8	0.00182549250843055	0.0915056061062677	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::EIF4G2::ENSG00000110321.11	0.00205589501381243	0.0975725555870193	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::RPL5::ENSG00000122406.8	0.00205775522327482	0.0975725555870193	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	3.89551084361763e-31	1.44172856322288e-27	DriverPower	Stomach-AdenoCA
gc19_pc.cds::gencode::PIK3CA::ENSG00000121879.3	4.18584381537231e-05	0.0460897857300768	DriverPower	Stomach-AdenoCA
gc19_pc.cds::gencode::CTNNB1::ENSG00000168036.12	1.87188890448666e-05	0.0346393041775257	DriverPower	Stomach-AdenoCA
gc19_pc.cds::gencode::SMAD4::ENSG00000141646.9	4.98133323210773e-05	0.0460897857300768	DriverPower	Stomach-AdenoCA
gc19_pc.cds::gencode::BRAF::ENSG00000157764.8	1.41733578671462e-07	6.37801104021578e-06	DriverPower	Thy-AdenoCA
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	7.93791641196113e-43	1.30975620797359e-39	DriverPower	Uterus-AdenoCA
gc19_pc.cds::gencode::PTEN::ENSG00000171862.5	5.1250166928658e-20	4.22813877161428e-17	DriverPower	Uterus-AdenoCA
gc19_pc.cds::gencode::PIK3CA::ENSG00000121879.3	4.97795896458613e-15	2.73787743052237e-12	DriverPower	Uterus-AdenoCA
gc19_pc.cds::gencode::PIK3R1::ENSG00000145675.10	1.15934204495266e-10	4.78228593542973e-08	DriverPower	Uterus-AdenoCA
gc19_pc.cds::gencode::PPP2R1A::ENSG00000105568.13	4.03956765844618e-09	1.33305732728724e-06	DriverPower	Uterus-AdenoCA
gc19_pc.cds::gencode::ARID1A::ENSG00000117713.13	2.44202227323573e-06	0.000638124300529628	DriverPower	Uterus-AdenoCA
gc19_pc.cds::gencode::ARHGAP35::ENSG00000160007.13	2.70719400224691e-06	0.000638124300529628	DriverPower	Uterus-AdenoCA
