id	p	q	method	tumor
gc19_pc.cds::gencode::MYC::ENSG00000136997.10	4.61819471553326e-12	5.818059430062745e-09	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::P2RY8::ENSG00000182162.5	6.84933354477835e-09	5.522480650483888e-06	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::NOL9::ENSG00000162408.10	1.86223647546946e-06	0.0008937404913342358	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::ID3::ENSG00000117318.8	1.01030295240889e-14	2.0364676611705995e-11	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::RRAGC::ENSG00000116954.7	0.000126273389624676	0.03221889512233663	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST2H3D::ENSG00000183598.3	1.9622081737224997e-12	2.825159296980316e-09	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST2H2BE::ENSG00000184678.8	3.92933477755264e-07	0.00023295176797390754	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::MCL1::ENSG00000143384.8	2.1300656072309502e-07	0.00013010828013622504	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::BTG2::ENSG00000159388.5	2.14073403448367e-09	1.7979489972119723e-06	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::ITPKB::ENSG00000143772.5	1.41464766956201e-06	0.0007311552070605495	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::ETS1::ENSG00000134954.10	8.38710358228578e-05	0.02224458511949138	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST4H4::ENSG00000197837.3	2.5484080236393103e-05	0.007902809312691935	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::DTX1::ENSG00000135144.3	1.1048031151039699e-06	0.0006018788213824519	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::NFKBIA::ENSG00000100906.6	8.18727813761688e-05	0.022004128722659125	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::ZFP36L1::ENSG00000185650.8	1.1240521852973199e-05	0.003975003491059312	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::B2M::ENSG00000166710.13	0.0	0.0	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::VMP1::ENSG00000062716.6	0.000340729253037186	0.07716943318506245	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::GNA13::ENSG00000120063.5	5.78506775816834e-08	3.886987026713307e-05	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::GRB2::ENSG00000177885.9	3.58829750368717e-06	0.0015723763648222235	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::ACTG1::ENSG00000184009.5	2.23574962447959e-05	0.0075110008634391824	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::KLHL14::ENSG00000197705.5	0.000389448747352028	0.08722353778194254	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::GADD45B::ENSG00000099860.4	0.000124386646631836	0.03214437995074254	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::MEF2BNB-MEF2B::ENSG00000064489.17	7.96478305187254e-06	0.003087425614934515	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::SRSF7::ENSG00000115875.14	3.907580562567681e-06	0.0016409396124932654	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::PCBP1::ENSG00000169564.5	1.8214274695171901e-06	0.0008937404913342358	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::DUSP2::ENSG00000158050.4	2.74908984465583e-11	3.259611999925151e-08	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::BMP7::ENSG00000101144.8	0.000309022278272897	0.0715972650936412	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::XBP1::ENSG00000100219.12	0.000182796728254497	0.04439317652320356	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::RFTN1::ENSG00000131378.9	1.07291267359422e-06	0.0006007416878232969	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::GNAI2::ENSG00000114353.12	1.8173772659002602e-06	0.0008937404913342358	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::SIAH2::ENSG00000181788.3	6.292508479122111e-05	0.017375081289543067	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::KLHL6::ENSG00000172578.7	1.18109061864047e-07	7.679755999979341e-05	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::ZNF608::ENSG00000168916.11	0.000157877892896119	0.03880908155008623	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::CD83::ENSG00000112149.5	1.94546893397263e-05	0.006761175396911431	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST1H4B::ENSG00000124529.3	2.61703108269673e-05	0.007992650838472422	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST1H1C::ENSG00000187837.2	0.0	0.0	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST1H2BC::ENSG00000180596.7	3.6327607588759703e-12	4.881703907777529e-09	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST1H2AC::ENSG00000180573.8	4.2366324670695095e-08	3.0499214513828606e-05	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST1H1E::ENSG00000168298.4	0.0	0.0	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST1H2BG::ENSG00000187990.4	1.11188611416901e-05	0.003975003491059312	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST1H1D::ENSG00000124575.5	1.56498168868424e-08	1.2132821499541625e-05	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST1H3F::ENSG00000256316.1	5.17122565273365e-05	0.014890913640307453	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST1H3G::ENSG00000256018.1	9.50154123002811e-06	0.003546714195808826	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST1H2AG::ENSG00000196787.2	3.5454807525425697e-06	0.0015723763648222235	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST1H2BK::ENSG00000197903.6	7.113303279737691e-10	6.827754962365364e-07	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST1H4J::ENSG00000197238.3	4.7002554803166104e-05	0.013932801428932634	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST1H2BN::ENSG00000233822.3	0.000140628877702165	0.03499575664003136	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST1H2AL::ENSG00000198374.3	0.000439005163271444	0.09724205578090656	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST1H1B::ENSG00000184357.3	1.98653830052464e-06	0.0009312244772947713	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST1H3I::ENSG00000182572.2	5.2222086917019794e-06	0.0020824943175153875	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST1H3J::ENSG00000197153.3	6.679627355132829e-05	0.018194763323974652	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST1H2AM::ENSG00000233224.1	4.6165915534857e-08	3.20884951529694e-05	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::HIST1H2BO::ENSG00000196331.5	5.26899886854615e-06	0.0020824943175153875	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::HLA-B::ENSG00000234745.5	1.2204263695192499e-06	0.0006473719560631452	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::TNF::ENSG00000232810.3	2.47520866328843e-05	0.007889017565244093	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::LTB::ENSG00000227507.2	8.86040130154697e-11	9.399953107120119e-08	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::EEF1A1::ENSG00000156508.13	4.9800416721979e-05	0.01454821738934682	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::TMEM30A::ENSG00000112697.11	2.45281914759143e-05	0.007889017565244093	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::SGK1::ENSG00000118515.7	2.2204460492503099e-16	5.594691376842312e-13	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::ACTB::ENSG00000075624.9	1.84959270121965e-10	1.8641120039242242e-07	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::TMSB4X::ENSG00000205542.6	5.551115123125781e-16	1.243264750409404e-12	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::DDX3X::ENSG00000215301.5	2.75050353526485e-06	0.0012600431763712177	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::PIM2::ENSG00000102096.9	0.000313704274185089	0.07185610289487318	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::AGTR2::ENSG00000180772.6	0.00022992669704002797	0.05496674967008805	dNdScv_NBR	Hematopoietic_tumors
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	1.65702572774151e-08	0.0003342552298000174	dNdScv_NBR	Kidney-ChRCC
gc19_pc.cds::gencode::PTEN::ENSG00000171862.5	2.9769708143057e-08	0.00012003146323280584	dNdScv_NBR	Kidney-RCC
gc19_pc.cds::gencode::VHL::ENSG00000134086.7	0.0	0.0	dNdScv_NBR	Kidney-RCC
gc19_pc.cds::gencode::SETD2::ENSG00000181555.15	5.54778445405191e-13	3.728111153122883e-09	dNdScv_NBR	Kidney-RCC
gc19_pc.cds::gencode::BAP1::ENSG00000163930.5	4.4176884372859596e-12	2.2265149723921237e-08	dNdScv_NBR	Kidney-RCC
gc19_pc.cds::gencode::PBRM1::ENSG00000163939.14	0.0	0.0	dNdScv_NBR	Kidney-RCC
gc19_pc.cds::gencode::PTEN::ENSG00000171862.5	5.32452992807464e-09	2.146850466999695e-05	dNdScv_NBR	Kidney_tumors
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	1.2951122085880197e-07	0.0004351577020855746	dNdScv_NBR	Kidney_tumors
gc19_pc.cds::gencode::VHL::ENSG00000134086.7	0.0	0.0	dNdScv_NBR	Kidney_tumors
gc19_pc.cds::gencode::SETD2::ENSG00000181555.15	6.09290395914286e-13	4.094431460544001e-09	dNdScv_NBR	Kidney_tumors
gc19_pc.cds::gencode::BAP1::ENSG00000163930.5	5.48860956683939e-12	2.7662592216870524e-08	dNdScv_NBR	Kidney_tumors
gc19_pc.cds::gencode::PBRM1::ENSG00000163939.14	0.0	0.0	dNdScv_NBR	Kidney_tumors
gc19_pc.cds::gencode::RPL22::ENSG00000116251.5	1.94296368682956e-06	0.003916237607173661	dNdScv_NBR	Liver-HCC
gc19_pc.cds::gencode::ARID1A::ENSG00000117713.13	3.56722540395538e-10	1.7975248810531158e-06	dNdScv_NBR	Liver-HCC
gc19_pc.cds::gencode::PTEN::ENSG00000171862.5	1.70158415713217e-05	0.02143570641947251	dNdScv_NBR	Liver-HCC
gc19_pc.cds::gencode::ARID2::ENSG00000189079.11	7.030263926566251e-09	2.3616999950644892e-05	dNdScv_NBR	Liver-HCC
gc19_pc.cds::gencode::RB1::ENSG00000139687.9	1.59336154307299e-05	0.021410530174786127	dNdScv_NBR	Liver-HCC
gc19_pc.cds::gencode::AXIN1::ENSG00000103126.10	3.0864200084579396e-14	2.073662723015941e-10	dNdScv_NBR	Liver-HCC
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	0.0	0.0	dNdScv_NBR	Liver-HCC
gc19_pc.cds::gencode::NFE2L2::ENSG00000116044.11	5.096547002203521e-07	0.0012840750172051771	dNdScv_NBR	Liver-HCC
gc19_pc.cds::gencode::CTNNB1::ENSG00000168036.12	0.0	0.0	dNdScv_NBR	Liver-HCC
gc19_pc.cds::gencode::BAP1::ENSG00000163930.5	2.6720746726382998e-09	1.0771667420339513e-05	dNdScv_NBR	Liver-HCC
gc19_pc.cds::gencode::KRTAP5-11::ENSG00000204571.4	1.1096722430825599e-05	0.017205041331978522	dNdScv_NBR	Liver-HCC
gc19_pc.cds::gencode::C11orf57::ENSG00000150776.13	8.62192264727835e-06	0.014481956073211868	dNdScv_NBR	Liver-HCC
gc19_pc.cds::gencode::KEAP1::ENSG00000079999.9	1.38685818542594e-05	0.019966795418175178	dNdScv_NBR	Liver-HCC
gc19_pc.cds::gencode::APOB::ENSG00000084674.9	4.7573699261116406e-06	0.00871723165733693	dNdScv_NBR	Liver-HCC
gc19_pc.cds::gencode::PCK1::ENSG00000124253.9	3.94649718761242e-05	0.04419199850750886	dNdScv_NBR	Liver-HCC
gc19_pc.cds::gencode::CDKN1A::ENSG00000124762.9	2.2492612750113502e-07	0.0006476587179875539	dNdScv_NBR	Liver-HCC
gc19_pc.cds::gencode::CRIP3::ENSG00000146215.9	2.0540795758639002e-05	0.024354134077125163	dNdScv_NBR	Liver-HCC
gc19_pc.cds::gencode::EEF1A1::ENSG00000156508.13	7.936750302839358e-05	0.0841963890021211	dNdScv_NBR	Liver-HCC
gc19_pc.cds::gencode::RPS6KA3::ENSG00000177189.8	1.5413686180743e-06	0.003451980651767288	dNdScv_NBR	Liver-HCC
gc19_pc.cds::gencode::KRAS::ENSG00000133703.7	9.137747858378731e-08	0.0009210849841245761	dNdScv_NBR	Lung-AdenoCA
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	8.88178419700125e-16	1.790567694115452e-11	dNdScv_NBR	Lung-AdenoCA
gc19_pc.cds::gencode::KEAP1::ENSG00000079999.9	1.9236680337542103e-07	0.0012927049186828292	dNdScv_NBR	Lung-AdenoCA
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	0.0	0.0	dNdScv_NBR	Lung-SCC
gc19_pc.cds::gencode::NFE2L2::ENSG00000116044.11	2.4424906541753397e-15	1.6411094705404107e-11	dNdScv_NBR	Lung-SCC
gc19_pc.cds::gencode::CDKN2A::ENSG00000147889.12	3.33066907387547e-16	3.3568148261053925e-12	dNdScv_NBR	Lung-SCC
gc19_pc.cds::gencode::NOTCH1::ENSG00000148400.9	3.20695599409504e-07	0.001616065299324343	dNdScv_NBR	Lung-SCC
gc19_pc.cds::gencode::KRAS::ENSG00000133703.7	4.70116482187422e-07	0.0023689169537424192	dNdScv_NBR	Lung_tumors
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	0.0	0.0	dNdScv_NBR	Lung_tumors
gc19_pc.cds::gencode::NFE2L2::ENSG00000116044.11	5.251354906476989e-14	3.52821031649834e-10	dNdScv_NBR	Lung_tumors
gc19_pc.cds::gencode::CDKN2A::ENSG00000147889.12	4.107825191113079e-15	4.139866227603761e-11	dNdScv_NBR	Lung_tumors
gc19_pc.cds::gencode::NOTCH1::ENSG00000148400.9	1.28164811268316e-05	0.04305483226540295	dNdScv_NBR	Lung_tumors
gc19_pc.cds::gencode::KEAP1::ENSG00000079999.9	4.88382034191659e-06	0.019687656562334156	dNdScv_NBR	Lung_tumors
gc19_pc.cds::gencode::TNFRSF14::ENSG00000157873.13	1.1313172620930302e-13	1.9006130003162905e-10	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::ARID1A::ENSG00000117713.13	0.00013282697961780601	0.03473542503332806	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::PTEN::ENSG00000171862.5	0.000253029787282144	0.05931488966986073	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::FAS::ENSG00000026103.15	0.000228588935403229	0.05486134449677496	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::KMT2D::ENSG00000167548.10	1.5412710885343e-08	1.2428810057940597e-05	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::STAT6::ENSG00000166888.6	5.10288891197863e-06	0.0020574848093097837	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::BTG1::ENSG00000133639.3	0.0	0.0	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::FOXO1::ENSG00000150907.6	7.32230848491389e-05	0.020502463757758892	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::CREBBP::ENSG00000005339.8	4.5348613753049e-10	4.811726596112989e-07	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::SOCS1::ENSG00000185338.4	0.0	0.0	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	3.33066907387547e-16	7.460698725481053e-13	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::STAT3::ENSG00000168610.10	0.000292148986842489	0.06692867698573385	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::SRSF2::ENSG00000161547.10	1.7776769537514197e-06	0.0008959491846907156	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::BCL2::ENSG00000171791.10	0.0	0.0	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::FBXO11::ENSG00000138081.15	4.64374370945375e-06	0.0019503723579705748	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::MYD88::ENSG00000172936.8	9.29346294431532e-06	0.0034695594992110524	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::RHOA::ENSG00000067560.6	1.77905526955735e-05	0.005882825345365138	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::IRF4::ENSG00000137265.10	3.03930279499376e-07	0.00020424114782358069	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::HIST1H3B::ENSG00000124693.2	9.93858335696096e-06	0.003604554400999932	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::PIM1::ENSG00000137193.9	0.0	0.0	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::CCND3::ENSG00000112576.8	5.3543836031622e-12	7.710312388553569e-09	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::NFKBIE::ENSG00000146232.10	1.16064008937045e-06	0.0006323920054515749	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::CARD11::ENSG00000198286.5	6.42159295805023e-06	0.002489602192967166	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::EZH2::ENSG00000106462.6	3.16095530272786e-06	0.0014161079756220812	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::MYC::ENSG00000136997.10	1.6509016376176098e-13	2.560167462643924e-10	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::P2RY8::ENSG00000182162.5	1.88994275784893e-09	1.6858193866962336e-06	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::NOL9::ENSG00000162408.10	1.33499575594165e-06	0.000708250379994307	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::KLHL21::ENSG00000162413.12	3.04393196824959e-05	0.00958838569998621	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::ID3::ENSG00000117318.8	3.6637359812630205e-15	6.714628852932954e-12	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::RRAGC::ENSG00000116954.7	7.963296406943149e-05	0.021694602103239716	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::HIST2H3D::ENSG00000183598.3	6.17206286079863e-11	7.319340427864729e-08	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::HIST2H2BE::ENSG00000184678.8	2.37007593328897e-07	0.00016476114074174357	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::MCL1::ENSG00000143384.8	3.8196950657987106e-07	0.0002484033952467807	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::BTG2::ENSG00000159388.5	1.92330584791733e-09	1.6858193866962336e-06	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::ITPKB::ENSG00000143772.5	4.82399242418552e-06	0.0019847283116648995	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::ETS1::ENSG00000134954.10	4.8867605227154206e-05	0.014073870305420412	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::CD27::ENSG00000139193.3	0.000436358706708107	0.09667023656302678	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::HIST4H4::ENSG00000197837.3	1.9569052990275896e-05	0.0062620969568882865	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::DTX1::ENSG00000135144.3	7.878582757303579e-07	0.0004671536129036475	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::NFKBIA::ENSG00000100906.6	4.3821855078340896e-05	0.012991891152637536	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::ZFP36L1::ENSG00000185650.8	2.5657369617793097e-06	0.0012029129569644393	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::B2M::ENSG00000166710.13	0.0	0.0	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::VMP1::ENSG00000062716.6	0.000199256752373644	0.05021270159815829	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::GNA13::ENSG00000120063.5	5.15900813513603e-07	0.00032501751251356987	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::GRB2::ENSG00000177885.9	3.0788046722074503e-06	0.0014106523225386864	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::ACTG1::ENSG00000184009.5	0.00021072794499899	0.051808236233898027	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::KLHL14::ENSG00000197705.5	0.000284608729757996	0.06595071255081839	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::MEF2BNB-MEF2B::ENSG00000064489.17	3.43456186524538e-06	0.0015052340696379751	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::SRSF7::ENSG00000115875.14	1.18570925876638e-05	0.004193666431005302	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::PCBP1::ENSG00000169564.5	1.43133462626732e-06	0.0007398898991166454	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::DUSP2::ENSG00000158050.4	1.7698620347061897e-11	2.230026163729799e-08	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::BMP7::ENSG00000101144.8	0.000146199343431519	0.03730859194404333	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::XBP1::ENSG00000100219.12	0.000129457831019475	0.03434039307042916	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::RFTN1::ENSG00000131378.9	1.46376175957919e-07	0.00010539084668970167	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::GNAI2::ENSG00000114353.12	4.37614975445921e-06	0.0018770889159552696	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::SIAH2::ENSG00000181788.3	3.50905533638146e-05	0.01055859038529108	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::KLHL6::ENSG00000172578.7	1.06256564491591e-06	0.0005950367611529095	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::ZNF608::ENSG00000168916.11	7.65764769898869e-05	0.02114769556323452	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::CD83::ENSG00000112149.5	5.80693935980925e-06	0.002295448970465774	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::HIST1H4B::ENSG00000124529.3	0.000108603461172918	0.02919261036328036	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::HIST1H1C::ENSG00000187837.2	0.0	0.0	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::HIST1H2BC::ENSG00000180596.7	1.37450051340693e-11	1.847328690018914e-08	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::HIST1H2AC::ENSG00000180573.8	2.31130484751318e-08	1.7257742861431746e-05	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::HIST1H1E::ENSG00000168298.4	0.0	0.0	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::HIST1H2BG::ENSG00000187990.4	7.020987966011031e-06	0.002670624856505328	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::HIST1H1D::ENSG00000124575.5	8.17728740276635e-09	6.8689214183237334e-06	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::HIST1H3F::ENSG00000256316.1	3.23623679644447e-05	0.010037312894818542	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::HIST1H3G::ENSG00000256018.1	0.000221266926188513	0.053743870264583396	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::HIST1H2BJ::ENSG00000124635.7	0.000339771016338752	0.0769638616785308	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::HIST1H2AG::ENSG00000196787.2	1.00126511138887e-05	0.003604554400999932	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::HIST1H2BK::ENSG00000197903.6	2.0248402954337102e-10	2.2678211308857554e-07	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::HIST1H4J::ENSG00000197238.3	1.95003544265493e-05	0.0062620969568882865	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::HIST1H2BN::ENSG00000233822.3	7.219013455639359e-05	0.020497931164181617	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::HIST1H2AL::ENSG00000198374.3	0.00024310747007594302	0.057659371726247195	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::HIST1H1B::ENSG00000184357.3	9.88451986594363e-07	0.0005693483442783531	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::HIST1H3I::ENSG00000182572.2	2.38384453477014e-06	0.0011721538005113664	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::HIST1H3J::ENSG00000197153.3	4.49853998664151e-05	0.013143560308796065	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::HIST1H2AM::ENSG00000233224.1	2.01139046529519e-08	1.5596012223211936e-05	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::HIST1H2BO::ENSG00000196331.5	2.53059310839632e-06	0.0012029129569644393	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::HLA-B::ENSG00000234745.5	6.552706675044821e-07	0.00040031080778455633	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::LTA::ENSG00000226979.4	0.000407184482139833	0.09120932399932259	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::TNF::ENSG00000232810.3	1.3417291147122e-05	0.004663665336654819	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::LTB::ENSG00000227507.2	9.70923008658531e-10	9.786903927277992e-07	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::EEF1A1::ENSG00000156508.13	3.44985032983969e-05	0.010537724643873961	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::TMEM30A::ENSG00000112697.11	1.74653528203228e-05	0.005882825345365138	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::SGK1::ENSG00000118515.7	7.771561172376101e-16	1.566746732351022e-12	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::ACTB::ENSG00000075624.9	1.0229594948896199e-09	9.82041115094035e-07	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::TMSB4X::ENSG00000205542.6	3.33066907387547e-16	7.460698725481053e-13	dNdScv_NBR	Lymph-BNHL
